Warning: Permanently added '[212.13.234.23]:13651' (ED25519) to the list of known hosts.
Welcome to vast.ai. If authentication fails, try again after a few seconds, and double check your ssh key.
Have fun!
[INFO] device=cuda torch=2.5.1+cu121 cuda=True
[INFO] gpu=NVIDIA A100-SXM4-40GB
[INFO] cfg = {'vocab_size': 256, 'd_model': 1024, 'n_head': 16, 'ffn_dim': 4096, 'max_seq': 128, 'n_layer': 1, 'initial_cells': 2, 'max_cells': 64, 'min_cells': 2, 'split_patience': 3, 'merge_threshold': 0.005, 'merge_patience': 30, 'noise_scale': 0.1, 'lorenz_scale': 0.05, 'adaptive_window': 100, 'readout_mode': 'a_minus_g', 'attention_sharing': 'auto', 'weight_tied_lm_head': True, 'dropout': 0.0, 'tie_pos_emb': True, 'dispersion_trigger_enabled': True, 'dispersion_top_quartile': 0.25, 'per_cell_threshold_enabled': True, 'per_cell_window': 100, 'per_cell_sigma_mult': 1.5, 'lorenz_auto_calibrate': True, 'lorenz_calibration_factor': 1.0}
[INFO] n_params(engine+router)=42,432,576  router_out_dim=64 top_k=4
[INFO] corpus=corpus/corpus_persona_balanced.txt bytes=1,300,270
[INFO] top_k=4 aux_alpha=0.01 λ_init=1.0 λ_final=0.01 sched=cosine
[STEP  5250] loss=-2.8692 ce=0.3178 aux=1.2584 ent_gate=4.1531/4.159 wmax=0.3834 active>.01=4.0/64 λ=0.7602 cells=64 splits=62 cost=$0.68
[STEP  5300] loss=-2.8029 ce=0.2885 aux=1.2569 ent_gate=4.1530/4.159 wmax=0.3839 active>.01=4.0/64 λ=0.7556 cells=64 splits=62 cost=$0.68
[STEP  5350] loss=-2.8370 ce=0.3097 aux=1.2470 ent_gate=4.1535/4.159 wmax=0.3793 active>.01=4.0/64 λ=0.7510 cells=64 splits=62 cost=$0.69
[STEP  5400] loss=-2.8573 ce=0.2679 aux=1.2623 ent_gate=4.1530/4.159 wmax=0.3831 active>.01=4.0/64 λ=0.7463 cells=64 splits=62 cost=$0.70
[STEP  5450] loss=-2.8532 ce=0.2669 aux=1.2656 ent_gate=4.1529/4.159 wmax=0.3818 active>.01=4.0/64 λ=0.7416 cells=64 splits=62 cost=$0.70
[STEP  5500] loss=-2.6890 ce=0.3066 aux=1.2572 ent_gate=4.1531/4.159 wmax=0.3838 active>.01=4.0/64 λ=0.7369 cells=64 splits=62 cost=$0.71
[STEP  5550] loss=-2.8285 ce=0.2557 aux=1.2460 ent_gate=4.1535/4.159 wmax=0.3776 active>.01=4.0/64 λ=0.7321 cells=64 splits=62 cost=$0.72
[STEP  5600] loss=-2.7095 ce=0.2790 aux=1.2503 ent_gate=4.1534/4.159 wmax=0.3802 active>.01=4.0/64 λ=0.7273 cells=64 splits=62 cost=$0.72
[STEP  5650] loss=-2.7167 ce=0.2648 aux=1.2394 ent_gate=4.1538/4.159 wmax=0.3735 active>.01=4.0/64 λ=0.7225 cells=64 splits=62 cost=$0.73
[STEP  5700] loss=-2.3697 ce=0.2541 aux=1.2443 ent_gate=4.1537/4.159 wmax=0.3750 active>.01=4.0/64 λ=0.7177 cells=64 splits=62 cost=$0.74
[STEP  5750] loss=-2.7605 ce=0.2630 aux=1.2472 ent_gate=4.1535/4.159 wmax=0.3776 active>.01=4.0/64 λ=0.7128 cells=64 splits=62 cost=$0.74
[STEP  5800] loss=-2.6961 ce=0.2531 aux=1.2327 ent_gate=4.1541/4.159 wmax=0.3709 active>.01=4.0/64 λ=0.7080 cells=64 splits=62 cost=$0.75
[STEP  5850] loss=-2.6562 ce=0.2993 aux=1.2378 ent_gate=4.1541/4.159 wmax=0.3707 active>.01=4.0/64 λ=0.7031 cells=64 splits=62 cost=$0.76
[STEP  5900] loss=-2.6076 ce=0.2432 aux=1.2312 ent_gate=4.1542/4.159 wmax=0.3709 active>.01=4.0/64 λ=0.6981 cells=64 splits=62 cost=$0.76
[STEP  5950] loss=-2.6274 ce=0.2558 aux=1.2335 ent_gate=4.1542/4.159 wmax=0.3689 active>.01=4.0/64 λ=0.6932 cells=64 splits=62 cost=$0.77
  [SNAP 6000] 4a KL=1.6895 z=0.30 | 4b cos_z=1.49
[STEP  6000] loss=-2.5669 ce=0.2397 aux=1.2267 ent_gate=4.1543/4.159 wmax=0.3696 active>.01=4.0/64 λ=0.6882 cells=64 splits=62 cost=$0.78
[STEP  6050] loss=-2.6341 ce=0.2436 aux=1.2342 ent_gate=4.1541/4.159 wmax=0.3716 active>.01=4.0/64 λ=0.6832 cells=64 splits=62 cost=$0.78
[STEP  6100] loss=-2.5635 ce=0.2461 aux=1.2289 ent_gate=4.1542/4.159 wmax=0.3681 active>.01=4.0/64 λ=0.6782 cells=64 splits=62 cost=$0.79
[STEP  6150] loss=-2.5515 ce=0.2263 aux=1.2292 ent_gate=4.1542/4.159 wmax=0.3720 active>.01=4.0/64 λ=0.6732 cells=64 splits=62 cost=$0.80
[STEP  6200] loss=-2.5868 ce=0.2220 aux=1.2325 ent_gate=4.1541/4.159 wmax=0.3741 active>.01=4.0/64 λ=0.6681 cells=64 splits=62 cost=$0.80
[STEP  6250] loss=-2.4906 ce=0.2212 aux=1.2248 ent_gate=4.1544/4.159 wmax=0.3682 active>.01=4.0/64 λ=0.6631 cells=64 splits=62 cost=$0.81
[STEP  6300] loss=-2.5464 ce=0.2197 aux=1.2206 ent_gate=4.1544/4.159 wmax=0.3704 active>.01=4.0/64 λ=0.6580 cells=64 splits=62 cost=$0.82
[STEP  6350] loss=-2.4887 ce=0.2121 aux=1.2212 ent_gate=4.1546/4.159 wmax=0.3653 active>.01=4.0/64 λ=0.6529 cells=64 splits=62 cost=$0.82
[STEP  6400] loss=-2.4459 ce=0.2213 aux=1.2213 ent_gate=4.1546/4.159 wmax=0.3644 active>.01=4.0/64 λ=0.6477 cells=64 splits=62 cost=$0.83
[STEP  6450] loss=-2.5120 ce=0.2301 aux=1.2198 ent_gate=4.1546/4.159 wmax=0.3633 active>.01=4.0/64 λ=0.6426 cells=64 splits=62 cost=$0.83
[STEP  6500] loss=-2.3917 ce=0.2141 aux=1.2116 ent_gate=4.1548/4.159 wmax=0.3643 active>.01=4.0/64 λ=0.6374 cells=64 splits=62 cost=$0.84
[STEP  6550] loss=-2.3674 ce=0.2318 aux=1.2139 ent_gate=4.1549/4.159 wmax=0.3617 active>.01=4.0/64 λ=0.6323 cells=64 splits=62 cost=$0.85
[STEP  6600] loss=-2.3643 ce=0.2131 aux=1.2154 ent_gate=4.1548/4.159 wmax=0.3625 active>.01=4.0/64 λ=0.6271 cells=64 splits=62 cost=$0.85
[STEP  6650] loss=-2.3600 ce=0.2003 aux=1.2167 ent_gate=4.1549/4.159 wmax=0.3597 active>.01=4.0/64 λ=0.6219 cells=64 splits=62 cost=$0.86
[STEP  6700] loss=-2.3635 ce=0.2140 aux=1.2101 ent_gate=4.1550/4.159 wmax=0.3600 active>.01=4.0/64 λ=0.6166 cells=64 splits=62 cost=$0.87
[STEP  6750] loss=-2.2025 ce=0.2176 aux=1.1982 ent_gate=4.1553/4.159 wmax=0.3571 active>.01=4.0/64 λ=0.6114 cells=64 splits=62 cost=$0.87
[STEP  6800] loss=-2.3419 ce=0.2098 aux=1.2105 ent_gate=4.1549/4.159 wmax=0.3615 active>.01=4.0/64 λ=0.6062 cells=64 splits=62 cost=$0.88
[STEP  6850] loss=-2.2628 ce=0.1990 aux=1.2061 ent_gate=4.1551/4.159 wmax=0.3607 active>.01=4.0/64 λ=0.6009 cells=64 splits=62 cost=$0.89
[STEP  6900] loss=-2.2868 ce=0.2267 aux=1.2169 ent_gate=4.1547/4.159 wmax=0.3639 active>.01=4.0/64 λ=0.5956 cells=64 splits=62 cost=$0.89
[STEP  6950] loss=-2.2275 ce=0.2036 aux=1.2070 ent_gate=4.1551/4.159 wmax=0.3595 active>.01=4.0/64 λ=0.5904 cells=64 splits=62 cost=$0.90
[STEP  7000] loss=-2.2614 ce=0.1931 aux=1.2021 ent_gate=4.1552/4.159 wmax=0.3580 active>.01=4.0/64 λ=0.5851 cells=64 splits=62 cost=$0.91
[STEP  7050] loss=-2.2015 ce=0.1882 aux=1.2048 ent_gate=4.1552/4.159 wmax=0.3574 active>.01=4.0/64 λ=0.5798 cells=64 splits=62 cost=$0.91
[STEP  7100] loss=-2.2070 ce=0.1925 aux=1.1989 ent_gate=4.1553/4.159 wmax=0.3584 active>.01=4.0/64 λ=0.5745 cells=64 splits=62 cost=$0.92
[STEP  7150] loss=-2.1859 ce=0.2026 aux=1.2009 ent_gate=4.1553/4.159 wmax=0.3568 active>.01=4.0/64 λ=0.5692 cells=64 splits=62 cost=$0.93
[STEP  7200] loss=-2.1465 ce=0.2101 aux=1.1971 ent_gate=4.1554/4.159 wmax=0.3569 active>.01=4.0/64 λ=0.5638 cells=64 splits=62 cost=$0.93
[STEP  7250] loss=-2.1056 ce=0.1836 aux=1.2013 ent_gate=4.1552/4.159 wmax=0.3597 active>.01=4.0/64 λ=0.5585 cells=64 splits=62 cost=$0.94
[STEP  7300] loss=-2.0843 ce=0.1821 aux=1.1903 ent_gate=4.1556/4.159 wmax=0.3525 active>.01=4.0/64 λ=0.5532 cells=64 splits=62 cost=$0.95
[STEP  7350] loss=-2.0582 ce=0.1879 aux=1.2088 ent_gate=4.1551/4.159 wmax=0.3579 active>.01=4.0/64 λ=0.5478 cells=64 splits=62 cost=$0.95
[STEP  7400] loss=-2.0752 ce=0.1847 aux=1.1923 ent_gate=4.1555/4.159 wmax=0.3542 active>.01=4.0/64 λ=0.5425 cells=64 splits=62 cost=$0.96
[STEP  7450] loss=-2.0957 ce=0.1823 aux=1.1951 ent_gate=4.1555/4.159 wmax=0.3536 active>.01=4.0/64 λ=0.5372 cells=64 splits=62 cost=$0.96
[STEP  7500] loss=-1.9987 ce=0.1786 aux=1.1905 ent_gate=4.1556/4.159 wmax=0.3527 active>.01=4.0/64 λ=0.5318 cells=64 splits=62 cost=$0.97
[STEP  7550] loss=-1.9774 ce=0.1776 aux=1.1907 ent_gate=4.1556/4.159 wmax=0.3550 active>.01=4.0/64 λ=0.5264 cells=64 splits=62 cost=$0.98
[STEP  7600] loss=-1.9730 ce=0.1783 aux=1.1888 ent_gate=4.1556/4.159 wmax=0.3529 active>.01=4.0/64 λ=0.5211 cells=64 splits=62 cost=$0.98
[STEP  7650] loss=-1.9362 ce=0.1756 aux=1.1910 ent_gate=4.1556/4.159 wmax=0.3545 active>.01=4.0/64 λ=0.5157 cells=64 splits=62 cost=$0.99
[STEP  7700] loss=-1.9251 ce=0.1722 aux=1.1972 ent_gate=4.1554/4.159 wmax=0.3556 active>.01=4.0/64 λ=0.5104 cells=64 splits=62 cost=$1.00
[STEP  7750] loss=-1.9182 ce=0.1611 aux=1.1851 ent_gate=4.1558/4.159 wmax=0.3494 active>.01=4.0/64 λ=0.5050 cells=64 splits=62 cost=$1.00
[STEP  7800] loss=-1.8764 ce=0.1757 aux=1.1821 ent_gate=4.1558/4.159 wmax=0.3512 active>.01=4.0/64 λ=0.4996 cells=64 splits=62 cost=$1.01
[STEP  7850] loss=-1.9009 ce=0.1701 aux=1.1891 ent_gate=4.1556/4.159 wmax=0.3532 active>.01=4.0/64 λ=0.4943 cells=64 splits=62 cost=$1.02
[STEP  7900] loss=-1.8017 ce=0.1684 aux=1.1891 ent_gate=4.1556/4.159 wmax=0.3565 active>.01=4.0/64 λ=0.4889 cells=64 splits=62 cost=$1.02
[STEP  7950] loss=-1.8556 ce=0.1661 aux=1.1870 ent_gate=4.1557/4.159 wmax=0.3516 active>.01=4.0/64 λ=0.4836 cells=64 splits=62 cost=$1.03
  [SNAP 8000] 4a KL=2.1629 z=1.85 | 4b cos_z=0.99
[STEP  8000] loss=-1.7661 ce=0.1694 aux=1.1857 ent_gate=4.1557/4.159 wmax=0.3535 active>.01=4.0/64 λ=0.4782 cells=64 splits=62 cost=$1.04
[STEP  8050] loss=-1.7575 ce=0.1734 aux=1.1856 ent_gate=4.1558/4.159 wmax=0.3495 active>.01=4.0/64 λ=0.4728 cells=64 splits=62 cost=$1.04
[STEP  8100] loss=-1.7770 ce=0.1604 aux=1.1842 ent_gate=4.1559/4.159 wmax=0.3474 active>.01=4.0/64 λ=0.4675 cells=64 splits=62 cost=$1.05
[STEP  8150] loss=-1.7543 ce=0.1647 aux=1.1932 ent_gate=4.1555/4.159 wmax=0.3541 active>.01=4.0/64 λ=0.4622 cells=64 splits=62 cost=$1.06
[STEP  8200] loss=-1.7380 ce=0.1602 aux=1.1877 ent_gate=4.1557/4.159 wmax=0.3519 active>.01=4.0/64 λ=0.4568 cells=64 splits=62 cost=$1.06
[STEP  8250] loss=-1.7162 ce=0.1639 aux=1.1840 ent_gate=4.1558/4.159 wmax=0.3514 active>.01=4.0/64 λ=0.4515 cells=64 splits=62 cost=$1.07
[STEP  8300] loss=-1.7166 ce=0.1605 aux=1.1797 ent_gate=4.1559/4.159 wmax=0.3495 active>.01=4.0/64 λ=0.4462 cells=64 splits=62 cost=$1.08
[STEP  8350] loss=-1.6755 ce=0.1619 aux=1.1753 ent_gate=4.1560/4.159 wmax=0.3487 active>.01=4.0/64 λ=0.4408 cells=64 splits=62 cost=$1.08
[STEP  8400] loss=-1.6612 ce=0.1583 aux=1.1791 ent_gate=4.1560/4.159 wmax=0.3490 active>.01=4.0/64 λ=0.4355 cells=64 splits=62 cost=$1.09
[STEP  8450] loss=-1.5840 ce=0.1621 aux=1.1842 ent_gate=4.1558/4.159 wmax=0.3499 active>.01=4.0/64 λ=0.4302 cells=64 splits=62 cost=$1.10
[STEP  8500] loss=-1.6206 ce=0.1556 aux=1.1860 ent_gate=4.1558/4.159 wmax=0.3484 active>.01=4.0/64 λ=0.4249 cells=64 splits=62 cost=$1.10
[STEP  8550] loss=-1.5691 ce=0.1531 aux=1.1734 ent_gate=4.1562/4.159 wmax=0.3435 active>.01=4.0/64 λ=0.4196 cells=64 splits=62 cost=$1.11
[STEP  8600] loss=-1.5745 ce=0.1461 aux=1.1791 ent_gate=4.1560/4.159 wmax=0.3487 active>.01=4.0/64 λ=0.4144 cells=64 splits=62 cost=$1.11
[STEP  8650] loss=-1.5442 ce=0.1498 aux=1.1779 ent_gate=4.1560/4.159 wmax=0.3467 active>.01=4.0/64 λ=0.4091 cells=64 splits=62 cost=$1.12
[STEP  8700] loss=-1.5260 ce=0.1381 aux=1.1777 ent_gate=4.1560/4.159 wmax=0.3484 active>.01=4.0/64 λ=0.4038 cells=64 splits=62 cost=$1.13
[STEP  8750] loss=-1.5328 ce=0.1434 aux=1.1680 ent_gate=4.1562/4.159 wmax=0.3452 active>.01=4.0/64 λ=0.3986 cells=64 splits=62 cost=$1.13
[STEP  8800] loss=-1.4564 ce=0.1494 aux=1.1785 ent_gate=4.1560/4.159 wmax=0.3460 active>.01=4.0/64 λ=0.3934 cells=64 splits=62 cost=$1.14
[STEP  8850] loss=-1.4894 ce=0.1556 aux=1.1768 ent_gate=4.1560/4.159 wmax=0.3485 active>.01=4.0/64 λ=0.3881 cells=64 splits=62 cost=$1.15
[STEP  8900] loss=-1.4361 ce=0.1553 aux=1.1750 ent_gate=4.1561/4.159 wmax=0.3470 active>.01=4.0/64 λ=0.3829 cells=64 splits=62 cost=$1.15
[STEP  8950] loss=-1.4308 ce=0.1474 aux=1.1739 ent_gate=4.1561/4.159 wmax=0.3446 active>.01=4.0/64 λ=0.3777 cells=64 splits=62 cost=$1.16
[STEP  9000] loss=-1.4350 ce=0.1441 aux=1.1677 ent_gate=4.1562/4.159 wmax=0.3467 active>.01=4.0/64 λ=0.3726 cells=64 splits=62 cost=$1.17
[STEP  9050] loss=-1.3954 ce=0.1423 aux=1.1666 ent_gate=4.1563/4.159 wmax=0.3443 active>.01=4.0/64 λ=0.3674 cells=64 splits=62 cost=$1.17
[STEP  9100] loss=-1.3567 ce=0.1440 aux=1.1731 ent_gate=4.1561/4.159 wmax=0.3465 active>.01=4.0/64 λ=0.3623 cells=64 splits=62 cost=$1.18
[STEP  9150] loss=-1.3461 ce=0.1445 aux=1.1741 ent_gate=4.1561/4.159 wmax=0.3469 active>.01=4.0/64 λ=0.3571 cells=64 splits=62 cost=$1.19
[STEP  9200] loss=-1.2952 ce=0.1410 aux=1.1767 ent_gate=4.1560/4.159 wmax=0.3493 active>.01=4.0/64 λ=0.3520 cells=64 splits=62 cost=$1.19
[STEP  9250] loss=-1.3150 ce=0.1360 aux=1.1763 ent_gate=4.1560/4.159 wmax=0.3490 active>.01=4.0/64 λ=0.3469 cells=64 splits=62 cost=$1.20
[STEP  9300] loss=-1.2548 ce=0.1416 aux=1.1694 ent_gate=4.1563/4.159 wmax=0.3432 active>.01=4.0/64 λ=0.3419 cells=64 splits=62 cost=$1.21
[STEP  9350] loss=-1.2626 ce=0.1318 aux=1.1663 ent_gate=4.1563/4.159 wmax=0.3440 active>.01=4.0/64 λ=0.3368 cells=64 splits=62 cost=$1.21
[STEP  9400] loss=-1.2304 ce=0.1341 aux=1.1647 ent_gate=4.1563/4.159 wmax=0.3446 active>.01=4.0/64 λ=0.3318 cells=64 splits=62 cost=$1.22
[STEP  9450] loss=-1.1816 ce=0.1348 aux=1.1697 ent_gate=4.1563/4.159 wmax=0.3418 active>.01=4.0/64 λ=0.3268 cells=64 splits=62 cost=$1.22
[STEP  9500] loss=-1.1906 ce=0.1357 aux=1.1678 ent_gate=4.1563/4.159 wmax=0.3439 active>.01=4.0/64 λ=0.3218 cells=64 splits=62 cost=$1.23
[STEP  9550] loss=-1.1588 ce=0.1288 aux=1.1629 ent_gate=4.1564/4.159 wmax=0.3415 active>.01=4.0/64 λ=0.3168 cells=64 splits=62 cost=$1.24
[STEP  9600] loss=-1.1707 ce=0.1391 aux=1.1700 ent_gate=4.1563/4.159 wmax=0.3431 active>.01=4.0/64 λ=0.3119 cells=64 splits=62 cost=$1.24
[STEP  9650] loss=-1.0800 ce=0.1340 aux=1.1657 ent_gate=4.1564/4.159 wmax=0.3419 active>.01=4.0/64 λ=0.3069 cells=64 splits=62 cost=$1.25
[STEP  9700] loss=-1.1051 ce=0.1340 aux=1.1626 ent_gate=4.1564/4.159 wmax=0.3442 active>.01=4.0/64 λ=0.3020 cells=64 splits=62 cost=$1.26
[STEP  9750] loss=-1.1116 ce=0.1340 aux=1.1622 ent_gate=4.1564/4.159 wmax=0.3440 active>.01=4.0/64 λ=0.2972 cells=64 splits=62 cost=$1.26
[STEP  9800] loss=-1.0890 ce=0.1385 aux=1.1635 ent_gate=4.1563/4.159 wmax=0.3443 active>.01=4.0/64 λ=0.2923 cells=64 splits=62 cost=$1.27
[STEP  9850] loss=-1.0421 ce=0.1322 aux=1.1606 ent_gate=4.1564/4.159 wmax=0.3445 active>.01=4.0/64 λ=0.2875 cells=64 splits=62 cost=$1.28
[STEP  9900] loss=-1.0241 ce=0.1287 aux=1.1610 ent_gate=4.1564/4.159 wmax=0.3444 active>.01=4.0/64 λ=0.2827 cells=64 splits=62 cost=$1.28
[STEP  9950] loss=-0.9951 ce=0.1266 aux=1.1588 ent_gate=4.1564/4.159 wmax=0.3431 active>.01=4.0/64 λ=0.2779 cells=64 splits=62 cost=$1.29
  [SNAP 10000] 4a KL=1.0627 z=-0.55 | 4b cos_z=0.30
[STEP 10000] loss=-0.9702 ce=0.1288 aux=1.1622 ent_gate=4.1564/4.159 wmax=0.3433 active>.01=4.0/64 λ=0.2731 cells=64 splits=62 cost=$1.30
[STEP 10050] loss=-0.9803 ce=0.1292 aux=1.1624 ent_gate=4.1564/4.159 wmax=0.3442 active>.01=4.0/64 λ=0.2684 cells=64 splits=62 cost=$1.30
[STEP 10100] loss=-0.9517 ce=0.1265 aux=1.1611 ent_gate=4.1564/4.159 wmax=0.3433 active>.01=4.0/64 λ=0.2637 cells=64 splits=62 cost=$1.31
[STEP 10150] loss=-0.9594 ce=0.1226 aux=1.1616 ent_gate=4.1563/4.159 wmax=0.3458 active>.01=4.0/64 λ=0.2590 cells=64 splits=62 cost=$1.32
[STEP 10200] loss=-0.9187 ce=0.1206 aux=1.1612 ent_gate=4.1563/4.159 wmax=0.3467 active>.01=4.0/64 λ=0.2544 cells=64 splits=62 cost=$1.32
[STEP 10250] loss=-0.8985 ce=0.1217 aux=1.1555 ent_gate=4.1565/4.159 wmax=0.3407 active>.01=4.0/64 λ=0.2498 cells=64 splits=62 cost=$1.33
[STEP 10300] loss=-0.8574 ce=0.1253 aux=1.1566 ent_gate=4.1565/4.159 wmax=0.3435 active>.01=4.0/64 λ=0.2452 cells=64 splits=62 cost=$1.34
[STEP 10350] loss=-0.8866 ce=0.1215 aux=1.1553 ent_gate=4.1565/4.159 wmax=0.3425 active>.01=4.0/64 λ=0.2407 cells=64 splits=62 cost=$1.34
[STEP 10400] loss=-0.8220 ce=0.1236 aux=1.1585 ent_gate=4.1564/4.159 wmax=0.3460 active>.01=4.0/64 λ=0.2362 cells=64 splits=62 cost=$1.35
[STEP 10450] loss=-0.8172 ce=0.1243 aux=1.1544 ent_gate=4.1566/4.159 wmax=0.3404 active>.01=4.0/64 λ=0.2317 cells=64 splits=62 cost=$1.36
[STEP 10500] loss=-0.8333 ce=0.1206 aux=1.1561 ent_gate=4.1565/4.159 wmax=0.3427 active>.01=4.0/64 λ=0.2272 cells=64 splits=62 cost=$1.36
[STEP 10550] loss=-0.8061 ce=0.1232 aux=1.1558 ent_gate=4.1565/4.159 wmax=0.3410 active>.01=4.0/64 λ=0.2228 cells=64 splits=62 cost=$1.37
[STEP 10600] loss=-0.7949 ce=0.1176 aux=1.1525 ent_gate=4.1566/4.159 wmax=0.3410 active>.01=4.0/64 λ=0.2184 cells=64 splits=62 cost=$1.38
[STEP 10650] loss=-0.7597 ce=0.1200 aux=1.1598 ent_gate=4.1564/4.159 wmax=0.3456 active>.01=4.0/64 λ=0.2140 cells=64 splits=62 cost=$1.38
[STEP 10700] loss=-0.7311 ce=0.1204 aux=1.1584 ent_gate=4.1564/4.159 wmax=0.3446 active>.01=4.0/64 λ=0.2097 cells=64 splits=62 cost=$1.39
[STEP 10750] loss=-0.7263 ce=0.1225 aux=1.1493 ent_gate=4.1566/4.159 wmax=0.3414 active>.01=4.0/64 λ=0.2054 cells=64 splits=62 cost=$1.39
[STEP 10800] loss=-0.7319 ce=0.1192 aux=1.1560 ent_gate=4.1564/4.159 wmax=0.3461 active>.01=4.0/64 λ=0.2012 cells=64 splits=62 cost=$1.40
[STEP 10850] loss=-0.7167 ce=0.1140 aux=1.1547 ent_gate=4.1565/4.159 wmax=0.3424 active>.01=4.0/64 λ=0.1970 cells=64 splits=62 cost=$1.41
[STEP 10900] loss=-0.7027 ce=0.1164 aux=1.1516 ent_gate=4.1566/4.159 wmax=0.3404 active>.01=4.0/64 λ=0.1928 cells=64 splits=62 cost=$1.41
[STEP 10950] loss=-0.6566 ce=0.1144 aux=1.1548 ent_gate=4.1565/4.159 wmax=0.3421 active>.01=4.0/64 λ=0.1886 cells=64 splits=62 cost=$1.42
[STEP 11000] loss=-0.6669 ce=0.1111 aux=1.1519 ent_gate=4.1566/4.159 wmax=0.3422 active>.01=4.0/64 λ=0.1845 cells=64 splits=62 cost=$1.43
[STEP 11050] loss=-0.6293 ce=0.1109 aux=1.1543 ent_gate=4.1565/4.159 wmax=0.3427 active>.01=4.0/64 λ=0.1805 cells=64 splits=62 cost=$1.43
[STEP 11100] loss=-0.6451 ce=0.1141 aux=1.1503 ent_gate=4.1566/4.159 wmax=0.3413 active>.01=4.0/64 λ=0.1764 cells=64 splits=62 cost=$1.44
[STEP 11150] loss=-0.5976 ce=0.1127 aux=1.1531 ent_gate=4.1565/4.159 wmax=0.3447 active>.01=4.0/64 λ=0.1725 cells=64 splits=62 cost=$1.45
[STEP 11200] loss=-0.5711 ce=0.1094 aux=1.1481 ent_gate=4.1567/4.159 wmax=0.3399 active>.01=4.0/64 λ=0.1685 cells=64 splits=62 cost=$1.45
[STEP 11250] loss=-0.5703 ce=0.1132 aux=1.1542 ent_gate=4.1565/4.159 wmax=0.3447 active>.01=4.0/64 λ=0.1646 cells=64 splits=62 cost=$1.46
[STEP 11300] loss=-0.5586 ce=0.1153 aux=1.1507 ent_gate=4.1565/4.159 wmax=0.3442 active>.01=4.0/64 λ=0.1607 cells=64 splits=62 cost=$1.47
[STEP 11350] loss=-0.5174 ce=0.1086 aux=1.1555 ent_gate=4.1564/4.159 wmax=0.3455 active>.01=4.0/64 λ=0.1569 cells=64 splits=62 cost=$1.47
[STEP 11400] loss=-0.4738 ce=0.1108 aux=1.1497 ent_gate=4.1566/4.159 wmax=0.3417 active>.01=4.0/64 λ=0.1531 cells=64 splits=62 cost=$1.48
[STEP 11450] loss=-0.5298 ce=0.1104 aux=1.1488 ent_gate=4.1567/4.159 wmax=0.3399 active>.01=4.0/64 λ=0.1493 cells=64 splits=62 cost=$1.49
[STEP 11500] loss=-0.4873 ce=0.1171 aux=1.1490 ent_gate=4.1566/4.159 wmax=0.3416 active>.01=4.0/64 λ=0.1456 cells=64 splits=62 cost=$1.49
[STEP 11550] loss=-0.4740 ce=0.1090 aux=1.1510 ent_gate=4.1566/4.159 wmax=0.3439 active>.01=4.0/64 λ=0.1420 cells=64 splits=62 cost=$1.50
[STEP 11600] loss=-0.4490 ce=0.1119 aux=1.1525 ent_gate=4.1565/4.159 wmax=0.3445 active>.01=4.0/64 λ=0.1383 cells=64 splits=62 cost=$1.50
[STEP 11650] loss=-0.4522 ce=0.1066 aux=1.1493 ent_gate=4.1566/4.159 wmax=0.3427 active>.01=4.0/64 λ=0.1348 cells=64 splits=62 cost=$1.51
[STEP 11700] loss=-0.4197 ce=0.1074 aux=1.1485 ent_gate=4.1566/4.159 wmax=0.3434 active>.01=4.0/64 λ=0.1312 cells=64 splits=62 cost=$1.52
[STEP 11750] loss=-0.3856 ce=0.1087 aux=1.1500 ent_gate=4.1566/4.159 wmax=0.3430 active>.01=4.0/64 λ=0.1277 cells=64 splits=62 cost=$1.52
[STEP 11800] loss=-0.3995 ce=0.1086 aux=1.1465 ent_gate=4.1567/4.159 wmax=0.3415 active>.01=4.0/64 λ=0.1243 cells=64 splits=62 cost=$1.53
[STEP 11850] loss=-0.3819 ce=0.1043 aux=1.1420 ent_gate=4.1568/4.159 wmax=0.3391 active>.01=4.0/64 λ=0.1209 cells=64 splits=62 cost=$1.54
[STEP 11900] loss=-0.3712 ce=0.1065 aux=1.1418 ent_gate=4.1568/4.159 wmax=0.3384 active>.01=4.0/64 λ=0.1175 cells=64 splits=62 cost=$1.54
[STEP 11950] loss=-0.3772 ce=0.1063 aux=1.1436 ent_gate=4.1567/4.159 wmax=0.3407 active>.01=4.0/64 λ=0.1142 cells=64 splits=62 cost=$1.55
  [SNAP 12000] 4a KL=1.4606 z=0.43 | 4b cos_z=1.23
[STEP 12000] loss=-0.3574 ce=0.1051 aux=1.1439 ent_gate=4.1567/4.159 wmax=0.3413 active>.01=4.0/64 λ=0.1109 cells=64 splits=62 cost=$1.56
[STEP 12050] loss=-0.3397 ce=0.1090 aux=1.1460 ent_gate=4.1567/4.159 wmax=0.3423 active>.01=4.0/64 λ=0.1077 cells=64 splits=62 cost=$1.56
[STEP 12100] loss=-0.2993 ce=0.1054 aux=1.1471 ent_gate=4.1566/4.159 wmax=0.3434 active>.01=4.0/64 λ=0.1045 cells=64 splits=62 cost=$1.57
[STEP 12150] loss=-0.3071 ce=0.1038 aux=1.1490 ent_gate=4.1565/4.159 wmax=0.3455 active>.01=4.0/64 λ=0.1014 cells=64 splits=62 cost=$1.58
[STEP 12200] loss=-0.3068 ce=0.1021 aux=1.1461 ent_gate=4.1567/4.159 wmax=0.3420 active>.01=4.0/64 λ=0.0983 cells=64 splits=62 cost=$1.58
